COMMIT,HASH,MICROSERVICES
468,0efb0d1acf7c3cb5695af4b443afae686824533f,"{Microservice(name='review-service', build=Build(context=None, rel_dockerfile='src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='rating-service', build=Build(context=None, rel_dockerfile='src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='cart-service', build=Build(context=None, rel_dockerfile='src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='envoy-proxy', build=Build(context=None, rel_dockerfile='src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='open-api-service', build=Build(context=None, rel_dockerfile='src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='catalog-service', build=Build(context=None, rel_dockerfile='src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='inventory-service', build=Build(context=None, rel_dockerfile='src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>)}"
469,87f4d43430ba2908bdb92d1532614521faa2a147,"{Microservice(name='review-service', build=Build(context=None, rel_dockerfile='src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='rating-service', build=Build(context=None, rel_dockerfile='src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='cart-service', build=Build(context=None, rel_dockerfile='src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='envoy-proxy', build=Build(context=None, rel_dockerfile='src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='open-api-service', build=Build(context=None, rel_dockerfile='src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='catalog-service', build=Build(context=None, rel_dockerfile='src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='inventory-service', build=Build(context=None, rel_dockerfile='src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>)}"
470,47b31aac6b5440ab854e1caad433f1bf5e4a02ff,"{Microservice(name='review-service', build=Build(context=None, rel_dockerfile='src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='rating-service', build=Build(context=None, rel_dockerfile='src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='cart-service', build=Build(context=None, rel_dockerfile='src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='envoy-proxy', build=Build(context=None, rel_dockerfile='src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='open-api-service', build=Build(context=None, rel_dockerfile='src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='catalog-service', build=Build(context=None, rel_dockerfile='src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='inventory-service', build=Build(context=None, rel_dockerfile='src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>)}"
471,1be768698dcc3969e5e748ff46a2e056bba5a1b1,"{Microservice(name='review-service', build=Build(context=None, rel_dockerfile='src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='rating-service', build=Build(context=None, rel_dockerfile='src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='cart-service', build=Build(context=None, rel_dockerfile='src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='envoy-proxy', build=Build(context=None, rel_dockerfile='src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='open-api-service', build=Build(context=None, rel_dockerfile='src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='catalog-service', build=Build(context=None, rel_dockerfile='src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='inventory-service', build=Build(context=None, rel_dockerfile='src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>)}"
472,5ee444e35c7dd1fc947b04d00642b5a06d9b7195,"{Microservice(name='review-service', build=Build(context=None, rel_dockerfile='src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='rating-service', build=Build(context=None, rel_dockerfile='src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='cart-service', build=Build(context=None, rel_dockerfile='src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='envoy-proxy', build=Build(context=None, rel_dockerfile='src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='open-api-service', build=Build(context=None, rel_dockerfile='src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='catalog-service', build=Build(context=None, rel_dockerfile='src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='inventory-service', build=Build(context=None, rel_dockerfile='src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>)}"
473,43c40fd63173a747562bd714e0b162c755e63119,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='envoy-proxy', build=Build(context='.', rel_dockerfile='./src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='review-service', build=Build(context='.', rel_dockerfile='./src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cs-spa', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='open-api-service', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
474,825a5e8217a96ec7de6c5e8e626849c043699a28,"{Microservice(name='review-service', build=Build(context=None, rel_dockerfile='src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='rating-service', build=Build(context=None, rel_dockerfile='src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='cart-service', build=Build(context=None, rel_dockerfile='src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='envoy-proxy', build=Build(context=None, rel_dockerfile='src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='open-api-service', build=Build(context=None, rel_dockerfile='src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='catalog-service', build=Build(context=None, rel_dockerfile='src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='inventory-service', build=Build(context=None, rel_dockerfile='src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>)}"
475,da7a12d5641e8b2a06297d65ba72c02c908187e8,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='envoy-proxy', build=Build(context='.', rel_dockerfile='./src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='review-service', build=Build(context='.', rel_dockerfile='./src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cs-spa', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='open-api-service', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
476,538ab0314e04c09b2005a040f0c55259e29698fe,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='envoy-proxy', build=Build(context='.', rel_dockerfile='./src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='review-service', build=Build(context='.', rel_dockerfile='./src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cs-spa', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='open-api-service', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
477,a59f54198b46fd256f69d6cfd206f088673e0980,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='envoy-proxy', build=Build(context='.', rel_dockerfile='./src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='review-service', build=Build(context='.', rel_dockerfile='./src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cs-spa', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='open-api-service', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
478,d1fe15a36703ab9315b51d7b94bd0179a9b4770f,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='envoy-proxy', build=Build(context='.', rel_dockerfile='./src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='review-service', build=Build(context='.', rel_dockerfile='./src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cs-spa', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='open-api-service', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
479,83793e68dc1c5b3fbc2556fda0f4e58283775fae,"{Microservice(name='review-service', build=Build(context=None, rel_dockerfile='src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='rating-service', build=Build(context=None, rel_dockerfile='src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='cart-service', build=Build(context=None, rel_dockerfile='src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='envoy-proxy', build=Build(context=None, rel_dockerfile='src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='open-api-service', build=Build(context=None, rel_dockerfile='src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='catalog-service', build=Build(context=None, rel_dockerfile='src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>), Microservice(name='inventory-service', build=Build(context=None, rel_dockerfile='src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_NAME_MATCHED: 8>)}"
480,340f0428312774d0c35c3b616945938c9c029be2,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='envoy-proxy', build=Build(context='.', rel_dockerfile='./src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='review-service', build=Build(context='.', rel_dockerfile='./src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cs-spa', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='open-api-service', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
481,859fdafd21a802f016ba7bf3f00a12197638b472,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='envoy-proxy', build=Build(context='.', rel_dockerfile='./src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='review-service', build=Build(context='.', rel_dockerfile='./src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cs-spa', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='open-api-service', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
482,a435c140ddb32023d781181be0ae9e304d890277,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='envoy-proxy', build=Build(context='.', rel_dockerfile='./src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='review-service', build=Build(context='.', rel_dockerfile='./src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cs-spa', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='open-api-service', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
483,e7232f86d788166f18afeb0bfacdc1c3d0a3e5fa,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='envoy-proxy', build=Build(context='.', rel_dockerfile='./src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='review-service', build=Build(context='.', rel_dockerfile='./src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cs-spa', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='open-api-service', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
484,a3343e9462384de5a140e577b817a6c533246bf9,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='envoy-proxy', build=Build(context='.', rel_dockerfile='./src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='review-service', build=Build(context='.', rel_dockerfile='./src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cs-spa', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='open-api-service', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
485,6cfc27c67d19b1943abcc98bd1076d1e93e5167a,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./src/services/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='review-service', build=Build(context='.', rel_dockerfile='./src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cs-spa', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='open-api-service', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
486,2f9b5d1125502218f0900f6d364163cd30ab5291,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='envoy-proxy', build=Build(context='.', rel_dockerfile='./src/services/envoy-proxy/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='review-service', build=Build(context='.', rel_dockerfile='./src/services/review/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cs-spa', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='open-api-service', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
